0.5964701	0.61276597	-0.58658177	0.5531579	-0.58370024	-0.5505331	-0.5637852	0.5908389	0.6159716	-0.650677	0.52797014	0.63924396	0.6290907	-0.6599298	0.60442007	0.63875675
0.068858154	0.080735676	-0.0916037	0.099334165	-0.07296737	-0.140116	-0.062364213	0.13771938	0.10666633	-0.09849855	0.13719672	0.10632984	0.097534336	-0.16826741	0.12146431	0.1699256
0.1893997	0.13892001	-0.12363969	0.120007634	-0.19832829	-0.15131451	-0.20189366	0.19139215	0.15647937	-0.1489677	0.1950646	0.13727394	0.11894226	-0.22793078	0.12995595	0.18070228
0.5905813	0.524418	-0.51846516	0.5665148	-0.5733568	-0.5437193	-0.5675689	0.57959783	0.57183665	-0.6221553	0.5320623	0.6108262	0.5542931	-0.6616938	0.63130444	0.6263822
-0.27787045	-0.21787786	0.23090373	-0.1756642	0.22996451	0.24089989	0.18369146	-0.21997449	-0.238095	0.20268223	-0.16793087	-0.19497913	-0.24439213	0.23546953	-0.23634017	-0.2687171
0.22604308	0.22986776	-0.1630756	0.17660867	-0.20130196	-0.23582955	-0.19211388	0.18017755	0.23240925	-0.23167586	0.22994965	0.24590814	0.18873921	-0.2195675	0.23214418	0.2274808
0.40933707	0.42735112	-0.4161614	0.36986586	-0.3749648	-0.38591602	-0.39804995	0.39358047	0.39923164	-0.41148132	0.39544472	0.3698211	0.37717494	-0.39425138	0.42726913	0.3611995
0.3163765	0.29331362	-0.3405854	0.3763718	-0.29368272	-0.28054908	-0.37808767	0.28671622	0.20644747	-0.21165462	0.34904483	0.30766177	0.25662887	-0.2997623	0.21116547	0.24650846
0.33010036	0.3707508	-0.37339675	0.3588776	-0.39808837	-0.36186874	-0.35597256	0.43258148	0.4715354	-0.4053856	0.31932226	0.38363224	0.35784003	-0.43836048	0.41918394	0.40234867
-0.6783552	-0.7117276	0.63485795	-0.5838048	0.72977734	0.731627	0.6830753	-0.7770757	-0.79548717	0.79089916	-0.57408017	-0.75333047	-0.6969604	0.7769691	-0.765984	-0.722217
0.14170535	0.15303402	-0.15253405	0.14103276	-0.12522483	-0.1604677	-0.18689287	0.11547874	0.10376918	-0.13139348	0.17916536	0.14818351	0.1344483	-0.13787483	0.16694506	0.164076
0.3115628	0.28095362	-0.26925	0.22723225	-0.25232545	-0.26529592	-0.25489122	0.34021997	0.32983202	-0.35988805	0.27802184	0.32435524	0.2586962	-0.31914225	0.33859038	0.3351511
-0.34510416	-0.3786962	0.3414561	-0.3836505	0.3914011	0.32084197	0.39965108	-0.36883956	-0.30864874	0.37391725	-0.34317815	-0.3968554	-0.40269712	0.3243735	-0.37737104	-0.34173396
-0.012555203	-0.0901874	0.06773656	-0.080103405	0.08208955	0.060072333	-0.0012680822	-0.064389594	-0.056036625	0.07302576	-0.058160234	-0.11227009	-0.0684347	0.0508715	-0.0665619	-0.09191858
-0.9873326	-0.99312145	1.0297931	-0.94987345	1.044285	1.0239667	0.9791117	-1.07549	-1.0961319	1.0305839	-0.97985923	-1.0107303	-0.9765011	1.0495849	-1.1115634	-1.0931343
0.22377336	0.19190407	-0.1967263	0.18982714	-0.17271926	-0.17786138	-0.23825145	0.24541533	0.22717363	-0.26564547	0.21047989	0.2547248	0.2551138	-0.25501353	0.2888915	0.20982668
0.3488202	0.37311342	-0.31988105	0.31408343	-0.35890538	-0.35705024	-0.35313633	0.3399926	0.29363877	-0.38930398	0.39428034	0.35318482	0.3429174	-0.36887157	0.34161857	0.32997558
0.16177991	0.16117047	-0.07695129	0.07995011	-0.11980772	-0.10531656	-0.14958337	0.12551098	0.14309552	-0.1110081	0.13340136	0.12439804	0.11861177	-0.18320861	0.12993477	0.10680707
1.3893629	1.346506	-1.3566386	1.2622727	-1.3905325	-1.4636128	-1.2772563	1.56741	1.4668623	-1.5317657	1.2195659	1.4312277	1.3814976	-1.5080372	1.5634681	1.4536358
-0.116035014	-0.08636217	0.1283834	-0.12351681	0.0618105	0.051078405	0.11934624	-0.0765748	-0.072199635	0.1482889	-0.14594379	-0.108617716	-0.080757424	0.042905632	-0.10744376	-0.07958621
-0.042532895	-0.1115367	0.05583862	-0.017663395	0.036266066	0.091295294	0.056678955	-0.13697864	-0.10753923	0.09940791	-0.080455914	-0.11195293	-0.06974328	0.10774754	-0.10815109	-0.0725819
-0.2092892	-0.1918159	0.19061764	-0.17706822	0.2172232	0.19444667	0.18670274	-0.2555728	-0.27915844	0.2770873	-0.20997417	-0.18973468	-0.17042474	0.28652227	-0.19054782	-0.21167646
-0.38488817	-0.4239191	0.3396581	-0.3823383	0.42726803	0.31905115	0.32445636	-0.41319692	-0.41817528	0.4271388	-0.39253634	-0.3309527	-0.41507065	0.3692174	-0.3755528	-0.4259231
-0.054750845	-0.0513313	0.11858193	-0.13413328	0.11876658	0.065132365	0.0678291	-0.09309142	-0.10669445	0.043309517	-0.06808679	-0.06558395	-0.07362569	0.069432735	-0.07546671	-0.03536548
-0.20582278	-0.14769587	0.16142352	-0.17281651	0.2108152	0.18069234	0.14539331	-0.15847535	-0.12889844	0.12716326	-0.1413226	-0.16423976	-0.12055773	0.15122293	-0.15978618	-0.14941554
-0.11412371	-0.20551927	0.18621695	-0.12424586	0.12865616	0.20998822	0.12035319	-0.22066818	-0.25383905	0.24571875	-0.17027208	-0.15458244	-0.1312277	0.24714111	-0.20562094	-0.24130441
-0.098249465	-0.1505892	0.19236532	-0.11623442	0.1310995	0.18480505	0.16276208	-0.14934096	-0.13899276	0.21156071	-0.13064064	-0.1693216	-0.18325076	0.12475063	-0.18877912	-0.13721071
-0.24170025	-0.24983759	0.257196	-0.2811918	0.29985952	0.24929348	0.2913805	-0.30594164	-0.33873767	0.30035612	-0.2229624	-0.24730796	-0.2521051	0.27785122	-0.24221069	-0.26546097
0.13680382	0.1421062	-0.2035266	0.15420842	-0.17463307	-0.14931738	-0.13849401	0.11790475	0.19354665	-0.17078204	0.13275512	0.18803266	0.1727893	-0.17826587	0.21748629	0.1956501
0.6232271	0.58773994	-0.6491111	0.66920274	-0.67577475	-0.64698106	-0.63577753	0.5944724	0.6422542	-0.59953153	0.6018302	0.5931004	0.6729889	-0.6339093	0.59175307	0.6227078
0.9569241	0.8815686	-0.89986473	0.85014087	-0.9460448	-0.9093275	-0.889365	0.9617716	0.9910562	-0.9105055	0.84962255	0.912217	0.87959963	-0.9021284	0.97852194	0.94872934
0.33657384	0.32971862	-0.3650866	0.30489197	-0.37417734	-0.36220506	-0.33814675	0.31371865	0.3647644	-0.3397037	0.2756955	0.29323637	0.31107268	-0.34380215	0.37222478	0.3239579
0.11031751	0.11952099	-0.10143269	0.15685315	-0.13411444	-0.16297814	-0.13504128	0.17135963	0.1001905	-0.1322256	0.070780285	0.118941344	0.11822869	-0.12826341	0.18413384	0.17146721
-0.19895203	-0.19185331	0.19337021	-0.14444603	0.16003384	0.21221247	0.19126788	-0.18139881	-0.16744198	0.1660788	-0.1797975	-0.17908561	-0.18648635	0.15034454	-0.16541773	-0.1515864
-0.45219517	-0.44233447	0.40681303	-0.47143975	0.43948048	0.42563352	0.43743998	-0.5176271	-0.47616115	0.4642335	-0.39956373	-0.49014118	-0.44197202	0.49704316	-0.51763743	-0.41755268
-0.14077438	-0.14679597	0.18729937	-0.11207464	0.15456717	0.15825528	0.117243856	-0.14015517	-0.19373119	0.13566342	-0.16812082	-0.12308684	-0.19559214	0.19227892	-0.2143049	-0.19004877
0.49887255	0.47537792	-0.43322808	0.46441755	-0.41643053	-0.41024432	-0.45643806	0.43184716	0.4705872	-0.45902145	0.4492088	0.46227008	0.43529436	-0.4285281	0.39785472	0.4114869
0.22552392	0.19225949	-0.24760227	0.15902056	-0.24865255	-0.21306811	-0.14492424	0.30818248	0.21476775	-0.24149275	0.21268697	0.21824272	0.17609751	-0.30750814	0.25414458	0.24436119
-0.42316428	-0.35750383	0.36689642	-0.332892	0.36581957	0.41170868	0.3324855	-0.4717966	-0.4271047	0.4747687	-0.3000592	-0.44788006	-0.42943817	0.4877354	-0.4588404	-0.43349966
1.3549641	1.3460796	-1.4194617	1.2733012	-1.3738824	-1.4395463	-1.3809193	1.5344498	1.5335472	-1.5592779	1.2869371	1.5130653	1.3819504	-1.4899719	1.5622485	1.4974514
2.230873	2.2312877	-2.2853258	2.1795282	-2.3173327	-2.300754	-2.2361677	2.5063393	2.4482934	-2.3984065	2.1831203	2.3790894	2.2985432	-2.473641	2.4826915	2.3419788
1.3754642	1.3921707	-1.3508012	1.2502894	-1.3613993	-1.4106716	-1.262399	1.4687505	1.4696636	-1.4966272	1.2344724	1.4203202	1.3694608	-1.440955	1.4730598	1.424368
-0.6629883	-0.6341435	0.6135079	-0.6260238	0.68096876	0.64666283	0.63155615	-0.7538487	-0.67163503	0.703045	-0.6036764	-0.6815399	-0.6511704	0.765091	-0.75350195	-0.7049415
-0.25650415	-0.27128315	0.21960522	-0.23282123	0.2818655	0.254056	0.22638783	-0.2759017	-0.28288722	0.23774081	-0.20619713	-0.25320286	-0.2880224	0.30356336	-0.23415788	-0.3194986
-0.17067395	-0.24559744	0.20759338	-0.22533531	0.19868988	0.15968613	0.18576391	-0.19433063	-0.19075242	0.17395113	-0.21096246	-0.18347028	-0.18325616	0.23318492	-0.21378165	-0.21549043
-0.46876806	-0.51937926	0.47945988	-0.48116612	0.49857947	0.5054783	0.48820993	-0.5544221	-0.59163123	0.58948386	-0.49323896	-0.5964536	-0.47742647	0.5477682	-0.5462091	-0.5767589
0.028362468	0.10317689	-0.048498187	0.035639238	-0.049749255	-0.07226125	-0.06721491	0.0032706498	0.02078972	-0.05988828	0.100075915	0.016757391	0.07158323	0.024772426	0.016756646	0.041738484
-0.19648148	-0.22990727	0.21531218	-0.19758429	0.24869542	0.2725191	0.21351463	-0.22562248	-0.28372157	0.24410246	-0.19093871	-0.21744004	-0.19654231	0.2765769	-0.27370882	-0.20978083
0.23036842	0.28069872	-0.27792835	0.26053894	-0.29342407	-0.27204612	-0.24996813	0.34525225	0.32116938	-0.3196049	0.23362191	0.32168248	0.31039405	-0.29178816	0.2728417	0.2808968
-1.1175259	-1.0311538	1.0609528	-0.983296	1.1242852	1.1034269	1.0134009	-1.1676722	-1.1595165	1.1609899	-1.0087582	-1.1381308	-1.0819622	1.2277223	-1.2167732	-1.1597762
-0.1194207	-0.09689693	0.09993431	-0.1098958	0.11042071	0.1184408	0.09356506	-0.08770166	-0.04179429	0.0339543	-0.15342554	-0.13160996	-0.094836704	0.09070084	-0.09712073	-0.0815169
-0.21517165	-0.17453195	0.15407348	-0.22493133	0.16157123	0.2683453	0.22661845	-0.28747758	-0.25921685	0.23126817	-0.19080313	-0.20390621	-0.18643886	0.27924702	-0.21802485	-0.20727327
0.16176878	0.13346918	-0.07279316	0.16891693	-0.13254893	-0.08430435	-0.09130606	0.13371252	0.095015034	-0.09479495	0.12392399	0.12215429	0.13985336	-0.118499674	0.14493412	0.1554368
-1.0397725	-0.9715167	1.0027544	-0.9662693	1.0085341	1.0221919	0.9211111	-1.1835439	-1.0920478	1.1457328	-0.8946811	-1.0746001	-1.0505145	1.0652335	-1.154167	-1.1134602
-0.554219	-0.6158298	0.5551713	-0.56320757	0.5552081	0.62438226	0.61433625	-0.7016034	-0.6484514	0.63699704	-0.55450296	-0.66195524	-0.62280035	0.6413341	-0.6828858	-0.6439218
-0.01188075	0.034146443	-0.04055729	0.05660111	-0.04307422	-0.028014218	-0.0002227105	0.06390324	0.0029761628	-0.037042804	0.021802247	-0.0138095	0.07308179	-0.03722291	0.06240005	-0.00451325
-0.052862916	-0.009688165	0.0235245	-0.06301937	0.044114925	0.054280076	0.08801084	-0.016070796	0.019269641	0.020260885	-0.09453157	-0.03809408	-0.061741605	0.022776486	0.018942393	-0.027337149
-0.57329476	-0.5164926	0.5386271	-0.55744475	0.5420816	0.5158076	0.553157	-0.55677336	-0.56899214	0.60820776	-0.5455488	-0.5732037	-0.5712225	0.58207417	-0.6011781	-0.60857266
-0.8467591	-0.86141413	0.86629176	-0.74779713	0.81396705	0.85662585	0.8010045	-0.889432	-0.8880421	0.8795469	-0.7672131	-0.8550548	-0.846183	0.91142565	-0.9244674	-0.83077043
-0.25345263	-0.25568718	0.2975411	-0.29234198	0.3110634	0.261938	0.31864095	-0.27535564	-0.23467141	0.24946275	-0.27564326	-0.2449326	-0.32856816	0.26008946	-0.24797411	-0.30138093
-0.5586377	-0.5466526	0.6101758	-0.59035003	0.6428305	0.6205954	0.5594868	-0.65953714	-0.64677805	0.65526503	-0.5625195	-0.65525687	-0.6407188	0.61674887	-0.60358137	-0.59803075
-0.2424424	-0.269819	0.23865613	-0.25574985	0.31044126	0.31057444	0.26456758	-0.38445958	-0.3176229	0.30994684	-0.21973129	-0.3226012	-0.3028158	0.35547072	-0.34731922	-0.32010725
0.318975	0.40924254	-0.34830943	0.33387378	-0.34672108	-0.33105737	-0.37145352	0.34448466	0.3646565	-0.3923399	0.34411606	0.38588	0.40643954	-0.40704566	0.3766649	0.34160987
0.3626356	0.39161155	-0.3950592	0.3658036	-0.41487387	-0.4435051	-0.33716252	0.3764575	0.41360676	-0.4455185	0.3015872	0.45637882	0.38775697	-0.4496781	0.3932583	0.44894406
0.14529371	0.18238515	-0.19919403	0.18896304	-0.23173611	-0.16353033	-0.20330563	0.20123681	0.25006038	-0.22802384	0.18548888	0.1730403	0.19469462	-0.19671166	0.20615196	0.23103772
-1.0107932	-0.9883921	0.9769324	-0.9216051	1.0525637	0.99780387	0.9296969	-1.0532305	-1.0433308	1.0959086	-0.9222029	-1.0637294	-0.9872378	1.0326536	-1.1201231	-1.0616653
-0.13491447	-0.10599857	0.1576731	-0.1542351	0.19749998	0.24365363	0.14432317	-0.27136055	-0.20165716	0.16099413	-0.10516654	-0.21747273	-0.20843796	0.27411693	-0.22544585	-0.21983339
-0.08758816	-0.123908944	0.15504885	-0.12771472	0.10169304	0.119486526	0.12307152	-0.16728006	-0.14446063	0.1829433	-0.07265218	-0.16914678	-0.119297855	0.13678159	-0.16761167	-0.14830159
-0.22704215	-0.18776338	0.2256847	-0.20694834	0.26510054	0.20701253	0.23239072	-0.26736897	-0.2144535	0.3013821	-0.16184515	-0.20588091	-0.26858422	0.28878915	-0.2559594	-0.28374025
-0.038227063	-0.093549676	0.115231946	-0.06246242	0.061452966	0.076018594	0.07704416	-0.12311248	-0.07193714	0.11621549	-0.05659111	-0.12369117	-0.059003167	0.13067405	-0.15771438	-0.13012111
1.2543415	1.2859576	-1.2937944	1.2001077	-1.2568426	-1.2834121	-1.2488027	1.3759433	1.3494397	-1.2829069	1.1446685	1.3520464	1.2567751	-1.2933766	1.309212	1.3457959
0.07909574	0.052977677	-0.0062394785	0.024615604	-0.0033700096	-0.014026437	-0.0035451541	0.06946725	0.043986164	0.0042945934	0.051976662	-0.010406473	0.01780499	-0.03143103	0.07899387	-0.00936487
-0.37773192	-0.36740354	0.42396992	-0.39629322	0.38770348	0.4037485	0.37053233	-0.48518682	-0.43144256	0.4144689	-0.37787417	-0.43350822	-0.41316912	0.45451507	-0.4474977	-0.44307926
-0.41118303	-0.43931025	0.4009411	-0.4537161	0.47982875	0.44335693	0.4366166	-0.5320981	-0.48037562	0.5250319	-0.4309413	-0.42366076	-0.4409352	0.53104496	-0.4940194	-0.49038342
-0.1785039	-0.17250206	0.13290364	-0.21187843	0.18923116	0.18504526	0.14144889	-0.12649819	-0.13163224	0.11416587	-0.14287223	-0.12326306	-0.13679992	0.09614165	-0.19821921	-0.16855933
0.48042655	0.53937817	-0.5200458	0.470052	-0.5690935	-0.5753766	-0.52635765	0.59474725	0.5422839	-0.5649114	0.43895215	0.5758359	0.5346496	-0.6000181	0.6046562	0.53345984
0.26931506	0.22349235	-0.23201357	0.29736695	-0.2810428	-0.29155067	-0.22567879	0.23612191	0.25491354	-0.29347828	0.28518346	0.24988398	0.3100928	-0.21170618	0.25117478	0.23674855
-0.54851973	-0.57095754	0.56732655	-0.527361	0.55235285	0.47791716	0.53998405	-0.49544585	-0.5358348	0.5504757	-0.46778232	-0.53188896	-0.5517348	0.4820877	-0.55789214	-0.5708194
0.14967403	0.12505852	-0.09316744	0.12253666	-0.10359198	-0.17504512	-0.13989712	0.13142231	0.13158865	-0.18586165	0.12557018	0.11786599	0.0987684	-0.13602324	0.18126656	0.18079042
-0.27707663	-0.3749686	0.28246698	-0.33123252	0.30481827	0.29803345	0.3477699	-0.36825988	-0.31094685	0.31037194	-0.33946812	-0.31460062	-0.36805052	0.3914474	-0.31154978	-0.3825887
-0.10503459	-0.15825321	0.12582988	-0.063013285	0.16171677	0.12745981	0.16809864	-0.14709859	-0.21508233	0.13076214	-0.09316051	-0.17105034	-0.16028951	0.13523358	-0.21111631	-0.172872
1.3414643	1.3646034	-1.3210708	1.3290989	-1.3404555	-1.3631563	-1.2966784	1.4548835	1.4059876	-1.4355873	1.2937328	1.4422332	1.3727416	-1.4053899	1.4447216	1.4309204
0.13773136	0.21079408	-0.12542827	0.20481509	-0.15169933	-0.14246933	-0.22167015	0.10343094	0.05627071	-0.06994182	0.18904555	0.13234334	0.15711102	-0.13736303	0.05450752	0.17750637
-0.9571398	-0.885761	0.8912303	-0.91122097	0.9258643	1.0067506	0.9270465	-1.067532	-1.0031734	0.9931782	-0.9184367	-1.0082085	-0.9003496	0.9648973	-1.0282222	-0.94794714
0.51935804	0.5348075	-0.5390523	0.48109818	-0.52102655	-0.5782179	-0.48665398	0.6558197	0.6239871	-0.61558783	0.4660764	0.5721774	0.5301814	-0.66377884	0.64137894	0.5949174
-0.0053022485	-0.034467466	0.034315787	0.021316117	-0.03386662	0.04396415	0.013535725	-0.014169713	-0.010546573	0.057468843	-0.030758243	0.008500781	0.022427173	-0.005716081	-0.023185628	-0.029637245
-0.09955306	-0.17273416	0.18513227	-0.10040987	0.12749922	0.19232327	0.17124228	-0.15857108	-0.16995072	0.17340504	-0.17280646	-0.19517444	-0.15530138	0.15139854	-0.172739	-0.15410388
0.32398498	0.31882468	-0.3453842	0.31347042	-0.3062241	-0.2986571	-0.24923654	0.38117808	0.3507541	-0.3306785	0.31643862	0.27320316	0.34919146	-0.36890936	0.3160365	0.36447692
-0.09241826	-0.03315307	0.11327213	-0.073959194	0.08922822	0.03553623	0.09722567	-0.022740373	-0.047967292	0.09472935	-0.07939891	-0.090562135	-0.028121782	0.08852616	-0.058688223	-0.08815058
-0.13493003	-0.05700027	0.110906884	-0.044518076	0.113201365	0.087728426	0.106267996	-0.1717021	-0.1352267	0.15154752	-0.030944329	-0.17380503	-0.065145634	0.16774538	-0.20969781	-0.15081583
-0.055469304	-0.06261259	0.01858099	-0.07125065	0.09641225	0.055148385	-0.0042132474	-0.08541589	-0.10301385	0.08853335	0.0058325557	-0.025462786	-0.0818749	0.03982179	-0.09598919	-0.101620644
-0.3778464	-0.408214	0.4141805	-0.3565918	0.42528364	0.39544165	0.43997505	-0.40238574	-0.44491255	0.45317405	-0.38670376	-0.4440253	-0.40195668	0.37070534	-0.38915977	-0.4596165
-0.23972416	-0.17288572	0.23739111	-0.22408661	0.22735974	0.19238922	0.18430799	-0.28455874	-0.25276077	0.25167266	-0.20909576	-0.25345248	-0.19070055	0.21706286	-0.2898754	-0.27519134
-0.3948388	-0.45394248	0.41824585	-0.36515912	0.431249	0.3820427	0.44101292	-0.42981553	-0.45297816	0.45680988	-0.3813001	-0.40044898	-0.46851006	0.4722857	-0.42644247	-0.44213772
-1.6249111	-1.5636353	1.6583201	-1.5580666	1.6657915	1.6621711	1.5590833	-1.8113785	-1.7779285	1.7106143	-1.5031328	-1.6827815	-1.6250575	1.724919	-1.724885	-1.662582
0.04459359	-0.04183582	-0.042740285	0.05476438	0.02824615	-0.0036027534	-0.03112284	-0.07224131	-0.07720618	0.042242236	0.046083633	-0.034758333	-0.03876908	0.051880166	0.0012895329	0.0057750153
0.4087964	0.3732416	-0.36996195	0.37542948	-0.34690547	-0.43099082	-0.4151323	0.46995753	0.42715526	-0.41522264	0.3703856	0.40522817	0.34873953	-0.44711652	0.38795987	0.443781
0.7030162	0.7849666	-0.7904847	0.7567448	-0.7971938	-0.73360413	-0.74017274	0.78687954	0.7191499	-0.7178708	0.7086554	0.7535271	0.7784194	-0.7723049	0.708753	0.7375594
-1.1139784	-1.1362418	1.109706	-0.983661	1.0784631	1.1545238	1.0986718	-1.263735	-1.2379254	1.1600974	-1.0028985	-1.165968	-1.1466936	1.2397379	-1.1843231	-1.1286932
-0.053153086	-0.07169944	0.039760422	-0.031864718	0.026651818	0.13500294	0.031204268	-0.1526856	-0.15159613	0.09920129	-0.015855853	-0.05065466	-0.12753868	0.13121317	-0.08663745	-0.11416638
-0.524142	-0.50058967	0.5515985	-0.4654953	0.55065686	0.56837076	0.45188117	-0.5467267	-0.5405051	0.51663035	-0.4929676	-0.5540181	-0.5284381	0.5709901	-0.52295136	-0.49791852
0.6000006	0.62033504	-0.61449283	0.60760176	-0.6883919	-0.6431614	-0.6661486	0.7012173	0.64910656	-0.6985239	0.5940262	0.69919324	0.69141215	-0.69652295	0.6908137	0.68810815
0.79623276	0.80343133	-0.8309474	0.76171887	-0.8409801	-0.76274085	-0.81893885	0.8280201	0.7911474	-0.7789879	0.7708369	0.78132486	0.78403103	-0.797775	0.8028877	0.8309313
0.8049079	0.759676	-0.7709942	0.7829165	-0.8430524	-0.8446131	-0.8137781	0.7943571	0.8266034	-0.8217518	0.7681277	0.8005877	0.8277335	-0.8314599	0.82983184	0.7901379
-0.5929266	-0.5675592	0.533908	-0.5018525	0.52458155	0.5701733	0.51113385	-0.6167719	-0.56376654	0.6370986	-0.4809708	-0.5860268	-0.54474765	0.6461293	-0.591015	-0.6056032
-0.015672067	0.011055949	0.008753895	0.025741005	0.024931194	0.10078034	0.02676455	-0.19822276	-0.07846637	0.07968804	0.06084511	-0.112250626	-0.08802647	0.12965816	-0.11856136	-0.1143205
-1.0856168	-1.1159734	1.0760158	-1.0006529	1.1276069	1.1012919	1.0814991	-1.1454227	-1.1674256	1.1906191	-1.0022542	-1.110961	-1.1012858	1.178527	-1.209646	-1.1454272
-0.06726728	-0.14153124	0.15452303	-0.11813452	0.15649971	0.083193876	0.12161393	-0.091067635	-0.09327033	0.14678842	-0.07377657	-0.07525887	-0.12501381	0.102645785	-0.13568771	-0.06217986
0.07647005	0.0815831	-0.0819937	0.035264123	-0.077016816	-0.09296618	-0.038037006	0.10227241	0.046639368	-0.12696335	0.11598511	0.0704025	0.065789096	-0.10571283	0.09148324	0.046129
-0.02332916	-0.018120693	-0.0037192274	0.017947359	0.050139274	0.012302494	-0.03487792	-0.07773122	-0.0912323	0.036894996	-0.012790598	-0.005343114	-0.0121101625	0.11841261	-0.021521445	-0.0057598846
0.25922433	0.342154	-0.26105163	0.34174588	-0.33283097	-0.24299788	-0.287657	0.22697055	0.2787557	-0.30044016	0.2772711	0.26009646	0.24677576	-0.19113514	0.27066943	0.26972172
0.36493984	0.43286547	-0.39147726	0.3477116	-0.45354405	-0.37764928	-0.44236103	0.45713186	0.42094028	-0.4491877	0.3419919	0.42918813	0.41311648	-0.4316494	0.3949245	0.4034666
-2.4300015	-2.3942928	2.3973813	-2.3184304	2.457281	2.4614866	2.3586125	-2.555898	-2.5228264	2.5370958	-2.258551	-2.5568116	-2.465113	2.5789225	-2.5854206	-2.5450613
0.86473703	0.859655	-0.8080574	0.873069	-0.80407745	-0.8415213	-0.81374425	0.89531785	0.8554355	-0.83379513	0.81263	0.8314755	0.8689794	-0.86289436	0.8538475	0.90702194
-0.1838472	-0.1580229	0.20466189	-0.25089666	0.22035648	0.19362801	0.15232913	-0.17636593	-0.14355104	0.20521267	-0.2458212	-0.14296956	-0.16328076	0.1653546	-0.13286121	-0.13487081
